MSG,5,111,11111,A3822B,111111,2016/09/13,08:45:45.185,2016/09/13,08:45:45.231,,1000,,,,,,,0,,0,0

MSG,5,111,11111,A3822B,111111,2016/09/13,08:45:45.186,2016/09/13,08:45:45.231,,1000,,,,,,,0,,0,0

MSG,8,111,11111,A51331,111111,2016/09/13,08:45:45.266,2016/09/13,08:45:45.291,,,,,,,,,,,,

MSG,4,111,11111,A38999,111111,2016/09/13,08:45:45.351,2016/09/13,08:45:45.395,,,104,18,,,0,,,,,0

MSG,3,111,11111,A3822B,111111,2016/09/13,08:45:45.353,2016/09/13,08:45:45.396,,1000,,,38.57942,-90.13727,,,,,,0

MSG,3,111,11111,A38999,111111,2016/09/13,08:45:45.367,2016/09/13,08:45:45.399,,2400,,,38.74240,-89.95514,,,,,,0

MSG,3,111,11111,A5080C,111111,2016/09/13,08:45:45.486,2016/09/13,08:45:45.510,,2300,,,38.52933,-89.95271,,,,,,0

MSG,4,111,11111,A3822B,111111,2016/09/13,08:45:45.513,2016/09/13,08:45:45.559,,,86,309,,,-64,,,,,0

MSG,4,111,11111,A51331,111111,2016/09/13,08:45:45.622,2016/09/13,08:45:45.668,,,105,261,,,-256,,,,,0

MSG,7,111,11111,A5080C,111111,2016/09/13,08:45:45.668,2016/09/13,08:45:45.721,,2300,,,,,,,,,,0

MSG,4,111,11111,A5080C,111111,2016/09/13,08:45:45.746,2016/09/13,08:45:45.780,,,120,168,,,-64,,,,,0

MSG,3,111,11111,A3822B,111111,2016/09/13,08:45:45.785,2016/09/13,08:45:45.832,,1000,,,38.57956,-90.13745,,,,,,0

MSG,3,111,11111,A38999,111111,2016/09/13,08:45:45.881,2016/09/13,08:45:45.896,,2400,,,38.74265,-89.95498,,,,,,0

MSG,4,111,11111,A38999,111111,2016/09/13,08:45:45.923,2016/09/13,08:45:45.948,,,104,20,,,0,,,,,0

MSG,7,111,11111,A38999,111111,2016/09/13,08:45:45.927,2016/09/13,08:45:45.949,,2400,,,,,,,,,,0

MSG,3,111,11111,A5080C,111111,2016/09/13,08:45:45.928,2016/09/13,08:45:45.949,,2300,,,38.52905,-89.95265,,,,,,0

MSG,5,111,11111,A38999,111111,2016/09/13,08:45:45.957,2016/09/13,08:45:45.997,,2400,,,,,,,0,,0,0

MSG,8,111,11111,A3822B,111111,2016/09/13,08:45:45.999,2016/09/13,08:45:46.049,,,,,,,,,,,,

MSG,8,111,11111,A38999,111111,2016/09/13,08:45:46.001,2016/09/13,08:45:46.050,,,,,,,,,,,,0

MSG,4,111,11111,A3822B,111111,2016/09/13,08:45:46.001,2016/09/13,08:45:46.050,,,86,309,,,-64,,,,,0

MSG,8,111,11111,A5080C,111111,2016/09/13,08:45:46.050,2016/09/13,08:45:46.103,,,,,,,,,,,,0

MSG,3,111,11111,A51331,111111,2016/09/13,08:45:46.110,2016/09/13,08:45:46.159,,2800,,,38.07623,-90.05306,,,,,,0

MSG,8,111,11111,A51331,111111,2016/09/13,08:45:46.122,2016/09/13,08:45:46.161,,,,,,,,,,,,

MSG,7,111,11111,A38999,111111,2016/09/13,08:45:46.126,2016/09/13,08:45:46.162,,2400,,,,,,,,,,0

MSG,7,111,11111,A38999,111111,2016/09/13,08:45:46.128,2016/09/13,08:45:46.163,,2400,,,,,,,,,,0

MSG,4,111,11111,A5080C,111111,2016/09/13,08:45:46.154,2016/09/13,08:45:46.211,,,120,168,,,-64,,,,,0

MSG,3,111,11111,A3822B,111111,2016/09/13,08:45:46.277,2016/09/13,08:45:46.323,,1000,,,38.57968,-90.13763,,,,,,0

MSG,3,111,11111,A38999,111111,2016/09/13,08:45:46.381,2016/09/13,08:45:46.431,,2400,,,38.74287,-89.95490,,,,,,0

MSG,4,111,11111,A38999,111111,2016/09/13,08:45:46.409,2016/09/13,08:45:46.438,,,105,21,,,-64,,,,,0

MSG,3,111,11111,A5080C,111111,2016/09/13,08:45:46.430,2016/09/13,08:45:46.485,,2300,,,38.52878,-89.95259,,,,,,0

MSG,4,111,11111,A3822B,111111,2016/09/13,08:45:46.457,2016/09/13,08:45:46.491,,,87,309,,,-64,,,,,0

MSG,4,111,11111,A5080C,111111,2016/09/13,08:45:46.638,2016/09/13,08:45:46.659,,,120,168,,,-64,,,,,0

MSG,7,111,11111,A3822B,111111,2016/09/13,08:45:46.672,2016/09/13,08:45:46.708,,1000,,,,,,,,,,0

MSG,1,111,11111,A3822B,111111,2016/09/13,08:45:46.769,2016/09/13,08:45:46.815,BKN25   ,,,,,,,,,,,

MSG,3,111,11111,A38999,111111,2016/09/13,08:45:46.815,2016/09/13,08:45:46.867,,2400,,,38.74310,-89.95477,,,,,,0

MSG,8,111,11111,A38999,111111,2016/09/13,08:45:46.843,2016/09/13,08:45:46.874,,,,,,,,,,,,0

MSG,3,111,11111,A3822B,111111,2016/09/13,08:45:46.873,2016/09/13,08:45:46.923,,1000,,,38.57982,-90.13787,,,,,,0

MSG,4,111,11111,A38999,111111,2016/09/13,08:45:46.891,2016/09/13,08:45:46.927,,,107,23,,,-128,,,,,0

MSG,7,111,11111,A38999,111111,2016/09/13,08:45:46.912,2016/09/13,08:45:46.932,,2400,,,,,,,,,,0

MSG,7,111,11111,A5080C,111111,2016/09/13,08:45:46.915,2016/09/13,08:45:46.932,,2300,,,,,,,,,,0

MSG,3,111,11111,A5080C,111111,2016/09/13,08:45:46.924,2016/09/13,08:45:46.977,,2300,,,38.52850,-89.95253,,,,,,0

MSG,4,111,11111,A3822B,111111,2016/09/13,08:45:46.953,2016/09/13,08:45:46.983,,,87,309,,,0,,,,,0

MSG,8,111,11111,A51331,111111,2016/09/13,08:45:47.060,2016/09/13,08:45:47.092,,,,,,,,,,,,

MSG,4,111,11111,A5080C,111111,2016/09/13,08:45:47.060,2016/09/13,08:45:47.092,,,120,168,,,-64,,,,,0

MSG,7,111,11111,A5080C,111111,2016/09/13,08:45:47.077,2016/09/13,08:45:47.096,,2300,,,,,,,,,,0

MSG,4,111,11111,A51331,111111,2016/09/13,08:45:47.088,2016/09/13,08:45:47.141,,,105,261,,,-192,,,,,0

MSG,8,111,11111,A3822B,111111,2016/09/13,08:45:47.115,2016/09/13,08:45:47.147,,,,,,,,,,,,

MSG,7,111,11111,A5080C,111111,2016/09/13,08:45:47.119,2016/09/13,08:45:47.148,,2300,,,,,,,,,,0

MSG,8,111,11111,A5080C,111111,2016/09/13,08:45:47.124,2016/09/13,08:45:47.149,,,,,,,,,,,,0

MSG,3,111,11111,A51331,111111,2016/09/13,08:45:47.218,2016/09/13,08:45:47.255,,2800,,,38.07615,-90.05374,,,,,,0

MSG,3,111,11111,A38999,111111,2016/09/13,08:45:47.221,2016/09/13,08:45:47.256,,2400,,,38.74329,-89.95465,,,,,,0

MSG,7,111,11111,A38999,111111,2016/09/13,08:45:47.222,2016/09/13,08:45:47.256,,2400,,,,,,,,,,0

MSG,7,111,11111,A38999,111111,2016/09/13,08:45:47.228,2016/09/13,08:45:47.258,,2400,,,,,,,,,,0

MSG,3,111,11111,A3822B,111111,2016/09/13,08:45:47.391,2016/09/13,08:45:47.420,,1000,,,38.57993,-90.13806,,,,,,0

MSG,3,111,11111,A5080C,111111,2016/09/13,08:45:47.400,2016/09/13,08:45:47.422,,2300,,,38.52831,-89.95245,,,,,,0

MSG,4,111,11111,A3822B,111111,2016/09/13,08:45:47.465,2016/09/13,08:45:47.522,,,87,309,,,0,,,,,0

MSG,4,111,11111,A38999,111111,2016/09/13,08:45:47.485,2016/09/13,08:45:47.526,,,107,25,,,-256,,,,,0

MSG,4,111,11111,A5080C,111111,2016/09/13,08:45:47.488,2016/09/13,08:45:47.527,,,120,168,,,-64,,,,,0

MSG,5,111,11111,A38999,111111,2016/09/13,08:45:47.587,2016/09/13,08:45:47.634,,2400,,,,,,,0,,0,0

MSG,7,111,11111,A3822B,111111,2016/09/13,08:45:47.592,2016/09/13,08:45:47.635,,1000,,,,,,,,,,0

MSG,7,111,11111,A38999,111111,2016/09/13,08:45:47.670,2016/09/13,08:45:47.695,,2400,,,,,,,,,,0

MSG,8,111,11111,A38999,111111,2016/09/13,08:45:47.701,2016/09/13,08:45:47.744,,,,,,,,,,,,0

MSG,3,111,11111,A38999,111111,2016/09/13,08:45:47.719,2016/09/13,08:45:47.748,,2400,,,38.74352,-89.95450,,,,,,0

MSG,7,111,11111,A3822B,111111,2016/09/13,08:45:47.911,2016/09/13,08:45:47.961,,1000,,,,,,,,,,0

MSG,7,111,11111,A38999,111111,2016/09/13,08:45:47.915,2016/09/13,08:45:47.962,,2400,,,,,,,,,,0

MSG,7,111,11111,A5080C,111111,2016/09/13,08:45:47.919,2016/09/13,08:45:47.962,,2300,,,,,,,,,,0

MSG,6,111,11111,A5080C,111111,2016/09/13,08:45:47.920,2016/09/13,08:45:47.963,,,,,,,,247,0,0,0,0

MSG,3,111,11111,A5080C,111111,2016/09/13,08:45:47.920,2016/09/13,08:45:47.963,,2300,,,38.52795,-89.95241,,,,,,0

MSG,7,111,11111,A3822B,111111,2016/09/13,08:45:47.957,2016/09/13,08:45:48.013,,1000,,,,,,,,,,0

MSG,4,111,11111,A5080C,111111,2016/09/13,08:45:47.982,2016/09/13,08:45:48.019,,,120,168,,,-64,,,,,0

MSG,5,111,11111,A5080C,111111,2016/09/13,08:45:47.991,2016/09/13,08:45:48.021,,2300,,,,,,,0,,0,0

MSG,4,111,11111,A38999,111111,2016/09/13,08:45:47.993,2016/09/13,08:45:48.021,,,107,27,,,-320,,,,,0

MSG,4,111,11111,A3822B,111111,2016/09/13,08:45:47.999,2016/09/13,08:45:48.023,,,87,309,,,0,,,,,0

MSG,8,111,11111,A51331,111111,2016/09/13,08:45:48.034,2016/09/13,08:45:48.073,,,,,,,,,,,,

MSG,5,111,11111,A3822B,111111,2016/09/13,08:45:48.086,2016/09/13,08:45:48.127,,1000,,,,,,,0,,0,0

MSG,8,111,11111,A3822B,111111,2016/09/13,08:45:48.097,2016/09/13,08:45:48.129,,,,,,,,,,,,

MSG,7,111,11111,A38999,111111,2016/09/13,08:45:48.135,2016/09/13,08:45:48.180,,2400,,,,,,,,,,0

MSG,4,111,11111,A51331,111111,2016/09/13,08:45:48.159,2016/09/13,08:45:48.186,,,105,261,,,-192,,,,,0

MSG,3,111,11111,A51331,111111,2016/09/13,08:45:48.211,2016/09/13,08:45:48.240,,2800,,,38.07605,-90.05433,,,,,,0

MSG,3,111,11111,A38999,111111,2016/09/13,08:45:48.249,2016/09/13,08:45:48.290,,2400,,,38.74374,-89.95438,,,,,,0

MSG,8,111,11111,A5080C,111111,2016/09/13,08:45:48.260,2016/09/13,08:45:48.293,,,,,,,,,,,,0

MSG,7,111,11111,A5080C,111111,2016/09/13,08:45:48.320,2016/09/13,08:45:48.349,,2300,,,,,,,,,,0

MSG,7,111,11111,A38999,111111,2016/09/13,08:45:48.324,2016/09/13,08:45:48.350,,2400,,,,,,,,,,0

MSG,3,111,11111,A3822B,111111,2016/09/13,08:45:48.429,2016/09/13,08:45:48.458,,1000,,,38.58017,-90.13849,,,,,,0

MSG,1,111,11111,A5080C,111111,2016/09/13,08:45:48.446,2016/09/13,08:45:48.462,BKN23   ,,,,,,,,,,,0

MSG,3,111,11111,A5080C,111111,2016/09/13,08:45:48.452,2016/09/13,08:45:48.506,,2300,,,38.52768,-89.95229,,,,,,0

MSG,4,111,11111,A5080C,111111,2016/09/13,08:45:48.466,2016/09/13,08:45:48.509,,,120,168,,,-64,,,,,0

MSG,4,111,11111,A3822B,111111,2016/09/13,08:45:48.521,2016/09/13,08:45:48.563,,,87,309,,,0,,,,,0

MSG,4,111,11111,A38999,111111,2016/09/13,08:45:48.545,2016/09/13,08:45:48.569,,,109,28,,,-384,,,,,0

MSG,3,111,11111,A38999,111111,2016/09/13,08:45:48.845,2016/09/13,08:45:48.890,,2300,,,38.74397,-89.95414,,,,,,0

MSG,4,111,11111,A5080C,111111,2016/09/13,08:45:48.876,2016/09/13,08:45:48.897,,,120,168,,,-128,,,,,0

MSG,8,111,11111,A38999,111111,2016/09/13,08:45:48.879,2016/09/13,08:45:48.898,,,,,,,,,,,,0

MSG,3,111,11111,A5080C,111111,2016/09/13,08:45:48.880,2016/09/13,08:45:48.898,,2300,,,38.52745,-89.95223,,,,,,0

MSG,3,111,11111,A3822B,111111,2016/09/13,08:45:48.887,2016/09/13,08:45:48.942,,1000,,,38.58032,-90.13870,,,,,,0

MSG,7,111,11111,A38999,111111,2016/09/13,08:45:48.915,2016/09/13,08:45:48.949,,2300,,,,,,,,,,0

MSG,7,111,11111,A5080C,111111,2016/09/13,08:45:48.965,2016/09/13,08:45:49.002,,2300,,,,,,,,,,0

MSG,7,111,11111,A3822B,111111,2016/09/13,08:45:49.007,2016/09/13,08:45:49.054,,1000,,,,,,,,,,0

MSG,4,111,11111,A3822B,111111,2016/09/13,08:45:49.009,2016/09/13,08:45:49.054,,,87,308,,,0,,,,,0

MSG,4,111,11111,A38999,111111,2016/09/13,08:45:49.115,2016/09/13,08:45:49.163,,,110,30,,,-384,,,,,0

MSG,8,111,11111,A51331,111111,2016/09/13,08:45:49.123,2016/09/13,08:45:49.165,,,,,,,,,,,,

MSG,8,111,11111,A3822B,111111,2016/09/13,08:45:49.151,2016/09/13,08:45:49.171,,,,,,,,,,,,

MSG,8,111,11111,A5080C,111111,2016/09/13,08:45:49.158,2016/09/13,08:45:49.215,,,,,,,,,,,,0

MSG,3,111,11111,A51331,111111,2016/09/13,08:45:49.193,2016/09/13,08:45:49.223,,2800,,,38.07600,-90.05499,,,,,,0

MSG,7,111,11111,A3822B,111111,2016/09/13,08:45:49.268,2016/09/13,08:45:49.324,,1000,,,,,,,,,,0

MSG,1,111,11111,A38999,111111,2016/09/13,08:45:49.291,2016/09/13,08:45:49.329,BKN27   ,,,,,,,,,,,0

MSG,3,111,11111,A38999,111111,2016/09/13,08:45:49.293,2016/09/13,08:45:49.330,,2300,,,38.74416,-89.95402,,,,,,0

MSG,3,111,11111,A3822B,111111,2016/09/13,08:45:49.355,2016/09/13,08:45:49.386,,1000,,,38.58045,-90.13892,,,,,,0

MSG,4,111,11111,A5080C,111111,2016/09/13,08:45:49.380,2016/09/13,08:45:49.434,,,120,168,,,-128,,,,,0

MSG,3,111,11111,A5080C,111111,2016/09/13,08:45:49.448,2016/09/13,08:45:49.492,,2300,,,38.52713,-89.95217,,,,,,0

MSG,5,111,11111,A5080C,111111,2016/09/13,08:45:49.454,2016/09/13,08:45:49.493,,2300,,,,,,,0,,0,0

MSG,4,111,11111,A3822B,111111,2016/09/13,08:45:49.459,2016/09/13,08:45:49.494,,,87,308,,,0,,,,,0

MSG,4,111,11111,A38999,111111,2016/09/13,08:45:49.575,2016/09/13,08:45:49.605,,,110,32,,,-448,,,,,0

MSG,7,111,11111,A5080C,111111,2016/09/13,08:45:49.601,2016/09/13,08:45:49.653,,2300,,,,,,,,,,0

MSG,7,111,11111,A5080C,111111,2016/09/13,08:45:49.603,2016/09/13,08:45:49.653,,2300,,,,,,,,,,0

MSG,3,111,11111,A51331,111111,2016/09/13,08:45:49.679,2016/09/13,08:45:49.713,,2800,,,38.07596,-90.05523,,,,,,0

MSG,4,111,11111,A51331,111111,2016/09/13,08:45:49.685,2016/09/13,08:45:49.715,,,106,261,,,-128,,,,,0

MSG,3,111,11111,A38999,111111,2016/09/13,08:45:49.737,2016/09/13,08:45:49.768,,2300,,,38.74440,-89.95386,,,,,,0

MSG,8,111,11111,A38999,111111,2016/09/13,08:45:49.773,2016/09/13,08:45:49.819,,,,,,,,,,,,0

MSG,5,111,11111,A3822B,111111,2016/09/13,08:45:49.785,2016/09/13,08:45:49.821,,1000,,,,,,,0,,0,0

MSG,5,111,11111,A3822B,111111,2016/09/13,08:45:49.786,2016/09/13,08:45:49.822,,1000,,,,,,,0,,0,0

MSG,5,111,11111,A3822B,111111,2016/09/13,08:45:49.798,2016/09/13,08:45:49.824,,1000,,,,,,,0,,0,0

MSG,3,111,11111,A3822B,111111,2016/09/13,08:45:49.837,2016/09/13,08:45:49.875,,1000,,,38.58054,-90.13910,,,,,,0

MSG,7,111,11111,A38999,111111,2016/09/13,08:45:49.928,2016/09/13,08:45:49.980,,2300,,,,,,,,,,0

MSG,7,111,11111,A38999,111111,2016/09/13,08:45:49.930,2016/09/13,08:45:49.981,,2300,,,,,,,,,,0

MSG,7,111,11111,A3822B,111111,2016/09/13,08:45:49.931,2016/09/13,08:45:49.981,,1000,,,,,,,,,,0

MSG,4,111,11111,A3822B,111111,2016/09/13,08:45:49.939,2016/09/13,08:45:49.983,,,87,308,,,64,,,,,0

MSG,4,111,11111,A5080C,111111,2016/09/13,08:45:49.950,2016/09/13,08:45:49.986,,,120,168,,,-128,,,,,0

MSG,8,111,11111,A5080C,111111,2016/09/13,08:45:49.972,2016/09/13,08:45:49.991,,,,,,,,,,,,0

MSG,3,111,11111,A5080C,111111,2016/09/13,08:45:50.010,2016/09/13,08:45:50.041,,2300,,,38.52686,-89.95209,,,,,,0

MSG,4,111,11111,A38999,111111,2016/09/13,08:45:50.021,2016/09/13,08:45:50.044,,,111,33,,,-448,,,,,0

MSG,7,111,11111,A5080C,111111,2016/09/13,08:45:50.162,2016/09/13,08:45:50.202,,2300,,,,,,,,,,0

MSG,8,111,11111,A3822B,111111,2016/09/13,08:45:50.185,2016/09/13,08:45:50.207,,,,,,,,,,,,

MSG,7,111,11111,A5080C,111111,2016/09/13,08:45:50.222,2016/09/13,08:45:50.258,,2300,,,,,,,,,,0

MSG,7,111,11111,A38999,111111,2016/09/13,08:45:50.228,2016/09/13,08:45:50.259,,2300,,,,,,,,,,0

MSG,3,111,11111,A38999,111111,2016/09/13,08:45:50.317,2016/09/13,08:45:50.364,,2300,,,38.74466,-89.95361,,,,,,0

MSG,7,111,11111,A38999,111111,2016/09/13,08:45:50.321,2016/09/13,08:45:50.365,,2300,,,,,,,,,,0

MSG,3,111,11111,A3822B,111111,2016/09/13,08:45:50.347,2016/09/13,08:45:50.371,,1000,,,38.58069,-90.13930,,,,,,0

MSG,4,111,11111,A3822B,111111,2016/09/13,08:45:50.381,2016/09/13,08:45:50.421,,,87,308,,,64,,,,,0

MSG,3,111,11111,A5080C,111111,2016/09/13,08:45:50.486,2016/09/13,08:45:50.529,,2300,,,38.52658,-89.95205,,,,,,0

MSG,4,111,11111,A5080C,111111,2016/09/13,08:45:50.490,2016/09/13,08:45:50.530,,,120,168,,,-64,,,,,0

MSG,4,111,11111,A38999,111111,2016/09/13,08:45:50.521,2016/09/13,08:45:50.537,,,113,35,,,-512,,,,,0

MSG,5,111,11111,A38999,111111,2016/09/13,08:45:50.582,2016/09/13,08:45:50.635,,2300,,,,,,,0,,0,0

MSG,7,111,11111,A5080C,111111,2016/09/13,08:45:50.668,2016/09/13,08:45:50.697,,2300,,,,,,,,,,0

MSG,4,111,11111,A51331,111111,2016/09/13,08:45:50.717,2016/09/13,08:45:50.750,,,106,261,,,-128,,,,,0

MSG,3,111,11111,A38999,111111,2016/09/13,08:45:50.723,2016/09/13,08:45:50.751,,2300,,,38.74480,-89.95343,,,,,,0

MSG,8,111,11111,A38999,111111,2016/09/13,08:45:50.805,2016/09/13,08:45:50.855,,,,,,,,,,,,0

MSG,3,111,11111,A51331,111111,2016/09/13,08:45:50.811,2016/09/13,08:45:50.856,,2800,,,38.07587,-90.05595,,,,,,0

MSG,3,111,11111,A3822B,111111,2016/09/13,08:45:50.849,2016/09/13,08:45:50.864,,1000,,,38.58078,-90.13948,,,,,,0

MSG,7,111,11111,A3822B,111111,2016/09/13,08:45:50.914,2016/09/13,08:45:50.964,,1000,,,,,,,,,,0

MSG,4,111,11111,A3822B,111111,2016/09/13,08:45:50.917,2016/09/13,08:45:50.965,,,87,308,,,64,,,,,0

MSG,4,111,11111,A5080C,111111,2016/09/13,08:45:50.944,2016/09/13,08:45:50.972,,,120,168,,,-64,,,,,0

MSG,4,111,11111,A38999,111111,2016/09/13,08:45:50.965,2016/09/13,08:45:51.018,,,113,37,,,-576,,,,,0

MSG,3,111,11111,A5080C,111111,2016/09/13,08:45:50.976,2016/09/13,08:45:51.021,,2300,,,38.52631,-89.95197,,,,,,0

MSG,8,111,11111,A3822B,111111,2016/09/13,08:45:51.001,2016/09/13,08:45:51.027,,,,,,,,,,,,

MSG,8,111,11111,A51331,111111,2016/09/13,08:45:51.003,2016/09/13,08:45:51.027,,,,,,,,,,,,

MSG,7,111,11111,A38999,111111,2016/09/13,08:45:51.043,2016/09/13,08:45:51.078,,2300,,,,,,,,,,0

MSG,7,111,11111,A38999,111111,2016/09/13,08:45:51.045,2016/09/13,08:45:51.079,,2300,,,,,,,,,,0

MSG,8,111,11111,A5080C,111111,2016/09/13,08:45:51.116,2016/09/13,08:45:51.137,,,,,,,,,,,,

MSG,3,111,11111,A38999,111111,2016/09/13,08:45:51.173,2016/09/13,08:45:51.192,,2300,,,38.74496,-89.95331,,,,,,0

MSG,7,111,11111,A5080C,111111,2016/09/13,08:45:51.225,2016/09/13,08:45:51.246,,2300,,,,,,,,,,0

MSG,4,111,11111,A51331,111111,2016/09/13,08:45:51.259,2016/09/13,08:45:51.296,,,106,261,,,-64,,,,,0

MSG,7,111,11111,A5080C,111111,2016/09/13,08:45:51.267,2016/09/13,08:45:51.298,,2300,,,,,,,,,,0

MSG,7,111,11111,A3822B,111111,2016/09/13,08:45:51.272,2016/09/13,08:45:51.299,,1000,,,,,,,,,,0

MSG,7,111,11111,A3822B,111111,2016/09/13,08:45:51.274,2016/09/13,08:45:51.299,,1000,,,,,,,,,,0

MSG,3,111,11111,A51331,111111,2016/09/13,08:45:51.323,2016/09/13,08:45:51.353,,2800,,,38.07582,-90.05628,,,,,,0

MSG,4,111,11111,A3822B,111111,2016/09/13,08:45:51.411,2016/09/13,08:45:51.457,,,87,307,,,128,,,,,0

MSG,3,111,11111,A3822B,111111,2016/09/13,08:45:51.443,2016/09/13,08:45:51.464,,1000,,,38.58096,-90.13977,,,,,,0

MSG,4,111,11111,A5080C,111111,2016/09/13,08:45:51.456,2016/09/13,08:45:51.510,,,120,168,,,-64,,,,,0

MSG,3,111,11111,A5080C,111111,2016/09/13,08:45:51.526,2016/09/13,08:45:51.567,,2300,,,38.52599,-89.95188,,,,,,0

MSG,4,111,11111,A38999,111111,2016/09/13,08:45:51.539,2016/09/13,08:45:51.570,,,115,39,,,-512,,,,,0

MSG,3,111,11111,A38999,111111,2016/09/13,08:45:51.583,2016/09/13,08:45:51.623,,2300,,,38.74515,-89.95312,,,,,,0

MSG,7,111,11111,A3822B,111111,2016/09/13,08:45:51.622,2016/09/13,08:45:51.674,,1000,,,,,,,,,,0

MSG,1,111,11111,A3822B,111111,2016/09/13,08:45:51.727,2016/09/13,08:45:51.782,BKN25   ,,,,,,,,,,,

MSG,4,111,11111,A51331,111111,2016/09/13,08:45:51.827,2016/09/13,08:45:51.847,,,106,261,,,0,,,,,0

MSG,8,111,11111,A3822B,111111,2016/09/13,08:45:51.843,2016/09/13,08:45:51.893,,,,,,,,,,,,

MSG,3,111,11111,A51331,111111,2016/09/13,08:45:51.857,2016/09/13,08:45:51.896,,2800,,,38.07577,-90.05654,,,,,,0

MSG,7,111,11111,A5080C,111111,2016/09/13,08:45:51.870,2016/09/13,08:45:51.899,,2300,,,,,,,,,,0

MSG,7,111,11111,A3822B,111111,2016/09/13,08:45:51.871,2016/09/13,08:45:51.900,,1000,,,,,,,,,,0

MSG,7,111,11111,A38999,111111,2016/09/13,08:45:51.885,2016/09/13,08:45:51.903,,2300,,,,,,,,,,0

MSG,7,111,11111,A38999,111111,2016/09/13,08:45:51.887,2016/09/13,08:45:51.903,,2300,,,,,,,,,,0

MSG,4,111,11111,A3822B,111111,2016/09/13,08:45:51.909,2016/09/13,08:45:51.950,,,87,307,,,128,,,,,0

MSG,8,111,11111,A38999,111111,2016/09/13,08:45:51.919,2016/09/13,08:45:51.952,,,,,,,,,,,,0

MSG,4,111,11111,A5080C,111111,2016/09/13,08:45:51.964,2016/09/13,08:45:52.005,,,120,168,,,-64,,,,,0

MSG,8,111,11111,A51331,111111,2016/09/13,08:45:51.985,2016/09/13,08:45:52.010,,,,,,,,,,,,0

MSG,3,111,11111,A3822B,111111,2016/09/13,08:45:52.027,2016/09/13,08:45:52.061,,1000,,,38.58105,-90.13995,,,,,,0

MSG,3,111,11111,A5080C,111111,2016/09/13,08:45:52.046,2016/09/13,08:45:52.066,,2300,,,38.52571,-89.95182,,,,,,0

MSG,7,111,11111,A38999,111111,2016/09/13,08:45:52.066,2016/09/13,08:45:52.112,,2300,,,,,,,,,,0

MSG,4,111,11111,A38999,111111,2016/09/13,08:45:52.083,2016/09/13,08:45:52.116,,,115,41,,,-576,,,,,0

MSG,8,111,11111,A5080C,111111,2016/09/13,08:45:52.164,2016/09/13,08:45:52.219,,,,,,,,,,,,

MSG,3,111,11111,A38999,111111,2016/09/13,08:45:52.165,2016/09/13,08:45:52.219,,2300,,,38.74538,-89.95282,,,,,,0

MSG,5,111,11111,A38999,111111,2016/09/13,08:45:52.200,2016/09/13,08:45:52.227,,2300,,,,,,,0,,0,0

MSG,4,111,11111,A51331,111111,2016/09/13,08:45:52.231,2016/09/13,08:45:52.276,,,106,261,,,0,,,,,0

MSG,7,111,11111,A38999,111111,2016/09/13,08:45:52.268,2016/09/13,08:45:52.284,,2300,,,,,,,,,,0

MSG,3,111,11111,A51331,111111,2016/09/13,08:45:52.337,2016/09/13,08:45:52.385,,2800,,,38.07573,-90.05686,,,,,,0

MSG,7,111,11111,A38999,111111,2016/09/13,08:45:52.379,2016/09/13,08:45:52.394,,2300,,,,,,,,,,0

MSG,7,111,11111,A38999,111111,2016/09/13,08:45:52.385,2016/09/13,08:45:52.438,,2300,,,,,,,,,,0

MSG,7,111,11111,A38999,111111,2016/09/13,08:45:52.429,2016/09/13,08:45:52.448,,2300,,,,,,,,,,0

MSG,3,111,11111,A3822B,111111,2016/09/13,08:45:52.445,2016/09/13,08:45:52.494,,1000,,,38.58119,-90.14014,,,,,,0

MSG,3,111,11111,A5080C,111111,2016/09/13,08:45:52.456,2016/09/13,08:45:52.497,,2300,,,38.52548,-89.95176,,,,,,0

MSG,4,111,11111,A3822B,111111,2016/09/13,08:45:52.459,2016/09/13,08:45:52.497,,,87,307,,,128,,,,,0

MSG,4,111,11111,A5080C,111111,2016/09/13,08:45:52.518,2016/09/13,08:45:52.553,,,120,168,,,-64,,,,,0

MSG,4,111,11111,A38999,111111,2016/09/13,08:45:52.523,2016/09/13,08:45:52.554,,,116,43,,,-576,,,,,0

MSG,5,111,11111,A5080C,111111,2016/09/13,08:45:52.603,2016/09/13,08:45:52.656,,2300,,,,,,,0,,0,0

MSG,5,111,11111,A5080C,111111,2016/09/13,08:45:52.604,2016/09/13,08:45:52.657,,2300,,,,,,,0,,0,0

MSG,7,111,11111,A38999,111111,2016/09/13,08:45:52.670,2016/09/13,08:45:52.714,,2300,,,,,,,,,,0

MSG,5,111,11111,A3822B,111111,2016/09/13,08:45:52.700,2016/09/13,08:45:52.720,,1000,,,,,,,0,,0,0

MSG,3,111,11111,A38999,111111,2016/09/13,08:45:52.713,2016/09/13,08:45:52.766,,2300,,,38.74557,-89.95259,,,,,,0

MSG,8,111,11111,A3822B,111111,2016/09/13,08:45:52.715,2016/09/13,08:45:52.766,,,,,,,,,,,,

